"b.day","b.temp","b.precip","emerge","Wi","Wnum","gen"
34.1490761609748,2.30699797938767,6.59222105517983,2,0.00409122191512031,1,4
34.1490761609748,2.47085632756352,6.59222105517983,2,0.00409122191512031,0,4
34.1490761609748,2.73912823946155,6.94655152323617,2,0.00409122191512031,4,4
10.1482569240034,7.37026168033481,0.355916911936325,3,0.00410653135108346,0,4
83.4828027524054,1.12389035522938,4.36098968153217,1,0.00397538512572104,1,4
46.1922329384834,1.2489651190117,8.64712922601029,2,0.00409122191512031,1,4
13.1054494995624,2.66316726570949,3.30833078827709,3,0.00410653135108346,1,4
13.1054494995624,2.66316726570949,3.30833078827709,3,0.00410653135108346,1,4
13.1054494995624,2.66316726570949,3.30833078827709,3,0.00410653135108346,0,4
27.0011856919155,1.7160962497233,5.68340319907293,3,0.00410653135108346,1,4
43.2498211972415,0.759679605253041,4.01675151893869,2,0.00409122191512031,1,4
35.6161270523444,1.33038746193051,5.28702718438581,3,0.00410653135108346,1,4
35.6161270523444,1.33038746193051,5.28702718438581,3,0.00410653135108346,1,4
35.6161270523444,0.975837498081161,5.28702718438581,3,0.00410653135108346,1,4
35.6161270523444,1.02071474238874,5.28702718438581,3,0.00410653135108346,2,4
35.6161270523444,0.996349929501631,5.28702718438581,3,0.00410653135108346,2,4
35.6161270523444,1.33038746193051,5.28702718438581,3,0.00410653135108346,2,4
35.6161270523444,1.33038746193051,5.28702718438581,3,0.00410653135108346,1,4
35.6161270523444,1.33038746193051,5.28702718438581,3,0.00410653135108346,3,4
4.13799786474556,9.67485525645316,8.77802175702527,2,0.00409122191512031,2,4
3.37462852024748,9.67485525645316,8.77802175702527,2,0.00409122191512031,1,4
3.33472973959227,9.67485525645316,8.77802175702527,2,0.00409122191512031,0,4
62.7368024317548,2.79937272658572,5.79703915537081,1,0.00397538512572104,4,4
62.7368024317548,2.79937272658572,5.41732352226973,1,0.00397538512572104,2,4
62.7368024317548,2.79937272658572,5.41732352226973,1,0.00397538512572104,0,4
62.7368024317548,2.79937272658572,5.41732352226973,1,0.00397538512572104,2,4
49.8993600718677,3.33593789022416,9.77159792557359,1,0.00397538512572104,0,4
49.8993600718677,3.33593789022416,9.77159792557359,1,0.00397538512572104,1,4
49.8993600718677,3.33593789022416,9.77159792557359,1,0.00397538512572104,2,4
0.718990964065496,4.36814614571631,1.98722171131521,3,0.00410653135108346,0,4
0.718990964065496,4.36814614571631,1.98722171131521,3,0.00410653135108346,1,4
71.6714195674285,3.40869567124173,4.39566764559375,1,0.00397538512572104,0,4
71.6714195674285,3.40869567124173,3.95270994398743,1,0.00397538512572104,0,4
71.6714195674285,3.40869567124173,3.95270994398743,1,0.00397538512572104,0,4
71.6714195674285,3.40869567124173,3.95270994398743,1,0.00397538512572104,1,4
71.6714195674285,3.40869567124173,3.95270994398743,1,0.00397538512572104,2,4
91.2683178178583,8.35812658071518,7.61270937277004,1,0.00397538512572104,0,4
91.2683178178583,7.92856106412062,7.61270937277004,1,0.00397538512572104,4,4
91.4156308530492,8.35812658071518,7.61270937277004,1,0.00397538512572104,0,4
91.2683178178583,8.52422846886446,7.61270937277004,1,0.00397538512572104,2,4
91.2683178178583,8.52422846886446,7.61270937277004,1,0.00397538512572104,1,4
92.1633894325488,2.31223378330469,4.59631878649816,1,0.00397538512572104,0,4
92.3900878906234,2.38229645965415,4.59631878649816,1,0.00397538512572104,1,4
82.2801095899194,6.52908380609006,4.00032191662441,2,0.00432445187470959,2,5
82.2801095899194,6.52908380609006,4.00032191662441,2,0.00432445187470959,0,5
3.30251066479832,9.08969752142673,7.5198376332034,3,0.00451210117627917,0,5
97.9929756373167,6.62540291203186,1.88935703563401,1,0.00428567300279053,1,5
65.6452186638489,8.70187559630722,4.36036759987473,2,0.00432445187470959,0,5
64.9330888151781,8.70187559630722,4.36036759987473,2,0.00432445187470959,1,5
8.00910219550133,9.51754197012633,6.30769154522568,3,0.00451210117627917,1,5
8.00910219550133,9.51754197012633,6.30769154522568,3,0.00451210117627917,0,5
21.0761392489076,9.59657482104376,9.09506681998854,3,0.00451210117627917,2,5
21.0761392489076,9.41367018654876,9.02088291466162,3,0.00451210117627917,1,5
21.6230040974325,9.50729355501597,8.90943883452564,3,0.00451210117627917,0,5
42.3534190515056,2.54568376811221,8.20760316448286,3,0.00451210117627917,2,5
42.3534190515056,2.54568376811221,8.20760316448286,3,0.00451210117627917,0,5
42.3534190515056,2.71674015314362,8.20760316448286,3,0.00451210117627917,1,5
6.97003199044932,9.43093712674454,1.72499869717285,3,0.00451210117627917,0,5
6.97003199044932,9.43093712674454,1.72499869717285,3,0.00451210117627917,2,5
7.26697048265595,9.56422411444004,1.72499869717285,3,0.00451210117627917,1,5
72.4384854111323,5.05929721752182,6.97281288964892,2,0.00432445187470959,2,5
45.3401294536889,5.03658640664071,4.49933967316369,3,0.00451210117627917,0,5
36.2782926603637,5.31196864554659,1.89976611174643,3,0.00451210117627917,1,5
37.4560829019174,4.51147026655247,3.42043213043977,3,0.00451210117627917,2,5
37.4560829019174,4.3373027164489,3.28604318270604,3,0.00451210117627917,2,5
37.4560829019174,4.3373027164489,3.28604318270604,3,0.00451210117627917,1,5
27.6488106843704,9.83469688333571,8.3280381575941,3,0.00451210117627917,2,5
27.6488106843704,9.83469688333571,8.3280381575941,3,0.00451210117627917,0,5
27.3823862196878,9.83469688333571,8.01039338562446,3,0.00451210117627917,0,5
5.90971155911513,7.89325913414359,9.59244922501966,3,0.00451210117627917,1,5
8.75838797073811,7.89325913414359,9.59244922501966,3,0.00451210117627917,1,5
10.4107998461091,7.97253766327563,9.70646547283208,3,0.00451210117627917,1,5
7.49577004184797,7.89325913414359,9.59244922501966,3,0.00451210117627917,2,5
8.41115662428516,7.89325913414359,9.59244922501966,3,0.00451210117627917,4,5
8.41115662428516,7.89325913414359,9.59244922501966,3,0.00451210117627917,0,5
8.75838797073811,7.89325913414359,9.59244922501966,3,0.00451210117627917,1,5
8.75838797073811,7.89325913414359,9.59244922501966,3,0.00451210117627917,1,5
8.75838797073811,7.89325913414359,8.96792239808206,3,0.00451210117627917,2,5
8.75838797073811,7.89325913414359,9.59244922501966,3,0.00451210117627917,2,5
8.75838797073811,7.89325913414359,9.59244922501966,3,0.00451210117627917,0,5
95.8538580453023,2.76541236082544,6.01884068222716,2,0.00432445187470959,2,5
95.8538580453023,2.18284341040999,6.01884068222716,2,0.00432445187470959,1,5
94.0886107284071,2.18284341040999,6.01884068222716,2,0.00432445187470959,0,5
95.8538580453023,2.18284341040999,6.01884068222716,2,0.00432445187470959,2,5
83.4631362464279,2.30112194083631,0.527444703038782,2,0.00432445187470959,0,5
83.4631362464279,2.30112194083631,0.92641707562279,2,0.00432445187470959,2,5
83.4631362464279,2.30112194083631,0.92641707562279,2,0.00432445187470959,1,5
83.4631362464279,2.00027325804573,0.92641707562279,2,0.00432445187470959,0,5
83.4631362464279,2.30112194083631,0.527444703038782,2,0.00432445187470959,2,5
83.4631362464279,2.30112194083631,0.527444703038782,2,0.00432445187470959,1,5
24.9600208937712,2.81341357622296,9.35580984023883,3,0.00451210117627917,3,5
24.9600208937712,2.81341357622296,9.35580984023883,3,0.00451210117627917,1,5
74.5422706007957,3.28729444649071,3.63360683200881,2,0.00432445187470959,0,5
34.1490761609748,2.35165386868867,6.59222105517983,3,0.00451210117627917,1,5
34.1490761609748,2.73912823946155,6.94655152323617,3,0.00451210117627917,0,5
34.1490761609748,2.73912823946155,6.94655152323617,3,0.00451210117627917,0,5
34.1490761609748,2.73912823946155,6.94655152323617,3,0.00451210117627917,2,5
34.1490761609748,2.73912823946155,6.94655152323617,3,0.00451210117627917,0,5
83.4828027524054,0.683472300097533,4.36098968153217,2,0.00432445187470959,2,5
46.1922329384834,1.2489651190117,8.64712922601029,3,0.00451210117627917,2,5
13.1054494995624,2.88224953680118,3.30833078827709,5,0.00459529420735768,2,5
13.1054494995624,2.66316726570949,3.30833078827709,5,0.00459529420735768,2,5
27.0011856919155,0.985002006504714,5.68340319907293,3,0.00451210117627917,0,5
43.2498211972415,0.759679605253041,4.34938380980922,3,0.00451210117627917,1,5
35.6161270523444,1.33038746193051,5.17375815143571,3,0.00451210117627917,0,5
35.6161270523444,1.33038746193051,5.28702718438581,3,0.00451210117627917,0,5
35.6161270523444,0.886943135879096,5.28702718438581,3,0.00451210117627917,1,5
37.5447889841757,0.602978086090656,5.28702718438581,3,0.00451210117627917,1,5
35.6161270523444,1.02071474238874,5.28702718438581,3,0.00451210117627917,0,5
35.6161270523444,0.996349929501631,5.28702718438581,3,0.00451210117627917,2,5
35.6161270523444,0.973033822837124,5.28702718438581,3,0.00451210117627917,0,5
35.6161270523444,1.33038746193051,5.28702718438581,3,0.00451210117627917,0,5
35.6161270523444,1.33038746193051,5.28702718438581,3,0.00451210117627917,1,5
35.6161270523444,1.33038746193051,5.28702718438581,3,0.00451210117627917,1,5
35.6161270523444,1.33038746193051,5.28702718438581,3,0.00451210117627917,1,5
35.6161270523444,1.33038746193051,5.28702718438581,3,0.00451210117627917,1,5
35.6161270523444,1.33038746193051,5.28702718438581,3,0.00451210117627917,0,5
3.20583980851235,9.67485525645316,8.77802175702527,3,0.00451210117627917,0,5
4.13799786474556,9.67485525645316,8.35961574618078,3,0.00451210117627917,1,5
3.37462852024748,9.67485525645316,8.77802175702527,3,0.00451210117627917,3,5
62.7368024317548,2.79937272658572,5.79703915537081,3,0.00451210117627917,3,5
62.7368024317548,2.79937272658572,5.28163816473416,3,0.00451210117627917,1,5
62.7368024317548,2.79937272658572,5.79703915537081,3,0.00451210117627917,0,5
62.7368024317548,2.79937272658572,5.79703915537081,3,0.00451210117627917,0,5
62.7368024317548,2.79937272658572,5.41732352226973,3,0.00451210117627917,0,5
62.7368024317548,2.79937272658572,5.41732352226973,3,0.00451210117627917,0,5
62.7368024317548,3.02477320963276,5.41732352226973,3,0.00451210117627917,1,5
62.7368024317548,2.79937272658572,5.41732352226973,3,0.00451210117627917,1,5
49.8993600718677,3.33593789022416,9.77159792557359,3,0.00451210117627917,1,5
49.8993600718677,3.33593789022416,10.3142294332487,3,0.00451210117627917,2,5
50.2531337746966,3.33593789022416,9.77159792557359,3,0.00451210117627917,1,5
0.718990964065496,4.36814614571631,1.63383825715184,34,0.00438196804362512,1,5
71.6714195674285,3.37017485183228,3.95270994398743,2,0.00432445187470959,1,5
71.6714195674285,3.40869567124173,3.95270994398743,2,0.00432445187470959,2,5
71.6714195674285,3.40869567124173,3.95270994398743,2,0.00432445187470959,1,5
91.2683178178583,7.92856106412062,7.61270937277004,2,0.00432445187470959,1,5
91.2683178178583,7.92856106412062,7.61270937277004,2,0.00432445187470959,0,5
91.2683178178583,7.92856106412062,7.61270937277004,2,0.00432445187470959,0,5
91.2683178178583,7.92856106412062,7.61270937277004,2,0.00432445187470959,1,5
91.2683178178583,8.52422846886446,7.61270937277004,2,0.00432445187470959,1,5
90.6333172629432,8.63364702691407,7.61270937277004,2,0.00432445187470959,0,5
91.2683178178583,8.21585727089843,7.61270937277004,2,0.00432445187470959,1,5
92.3900878906234,2.38229645965415,4.43106784821644,2,0.00432445187470959,3,5
81.6877289743251,6.52908380609006,4.00032191662441,1,0.00413416607539138,0,6
82.2801095899194,6.52908380609006,4.01029607986528,1,0.00413416607539138,0,6
97.9929756373167,6.62540291203186,1.67325903169258,1,0.00413416607539138,1,6
63.1465667099827,8.70187559630722,4.36036759987473,1,0.00413416607539138,1,6
8.00910219550133,9.51754197012633,6.30769154522568,4,0.00461053710596468,0,6
21.0761392489076,9.59657482104376,9.09506681998854,2,0.00426276687770765,0,6
21.0761392489076,9.59657482104376,9.09506681998854,2,0.00426276687770765,1,6
21.0761392489076,9.78298593696221,8.93271669630914,2,0.00426276687770765,1,6
41.5737325915893,2.5109248838324,8.20760316448286,3,0.00444331549768622,1,6
42.3534190515056,2.54568376811221,8.20760316448286,2,0.00426276687770765,2,6
42.3534190515056,2.87583767811837,8.20760316448286,2,0.00426276687770765,0,6
6.97003199044932,9.43093712674454,1.72499869717285,5,0.00475042905970117,0,6
6.97003199044932,9.43093712674454,1.72499869717285,5,0.00475042905970117,0,6
7.26697048265595,9.56422411444004,1.72499869717285,5,0.00475042905970117,2,6
72.0449702759467,5.05929721752182,7.20782907833272,1,0.00413416607539138,1,6
72.4384854111323,5.05929721752182,6.97281288964892,1,0.00413416607539138,1,6
36.2782926603637,5.31196864554659,1.89976611174643,2,0.00426276687770765,0,6
37.4560829019174,4.14197648046277,3.42043213043977,2,0.00426276687770765,0,6
37.4560829019174,4.51147026655247,3.42043213043977,2,0.00426276687770765,0,6
37.4560829019174,4.3373027164489,3.28604318270604,2,0.00426276687770765,0,6
37.4560829019174,4.3373027164489,3.28604318270604,2,0.00426276687770765,0,6
37.4560829019174,4.3373027164489,3.28604318270604,2,0.00426276687770765,4,6
27.6488106843704,9.83469688333571,8.3280381575941,2,0.00426276687770765,0,6
27.6488106843704,9.83469688333571,8.3280381575941,2,0.00426276687770765,0,6
4.61051083142284,7.89325913414359,9.59244922501966,7,0.00493211555048911,1,6
8.75838797073811,7.67763673811779,9.59244922501966,5,0.00475042905970117,4,6
10.4107998461091,7.97253766327563,9.70646547283208,5,0.00475042905970117,2,6
7.30788442068852,7.81745354712208,10.2385277015237,6,0.00483842151439565,2,6
7.49577004184797,7.89325913414359,9.59244922501966,6,0.00483842151439565,1,6
8.41115662428516,7.89325913414359,9.59244922501966,5,0.00475042905970117,3,6
8.41115662428516,7.89325913414359,9.59244922501966,5,0.00475042905970117,0,6
8.45098103610106,8.03078222111201,10.0068762654754,5,0.00475042905970117,2,6
8.41115662428516,7.89325913414359,9.59244922501966,5,0.00475042905970117,1,6
8.92961988944407,7.89325913414359,9.59244922501966,5,0.00475042905970117,3,6
8.75838797073811,7.89325913414359,9.59244922501966,5,0.00475042905970117,2,6
8.75838797073811,7.89325913414359,8.96792239808206,5,0.00475042905970117,1,6
8.75838797073811,7.89325913414359,8.96792239808206,5,0.00475042905970117,1,6
8.75838797073811,7.89325913414359,9.5116646264601,5,0.00475042905970117,2,6
8.75838797073811,7.89325913414359,9.59244922501966,5,0.00475042905970117,2,6
96.0795554791105,2.76541236082544,6.01884068222716,1,0.00413416607539138,1,6
95.8538580453023,2.76541236082544,6.01884068222716,1,0.00413416607539138,1,6
95.8538580453023,2.18284341040999,6.01884068222716,1,0.00413416607539138,1,6
95.8538580453023,2.18284341040999,6.01884068222716,1,0.00413416607539138,1,6
95.8538580453023,2.18284341040999,6.01884068222716,1,0.00413416607539138,0,6
83.4631362464279,2.30112194083631,0.92641707562279,1,0.00413416607539138,1,6
83.4631362464279,2.30112194083631,0.92641707562279,1,0.00413416607539138,1,6
83.4631362464279,2.30112194083631,0.92641707562279,1,0.00413416607539138,1,6
83.4631362464279,2.30112194083631,0.527444703038782,1,0.00413416607539138,2,6
83.4631362464279,2.30112194083631,0.527444703038782,1,0.00413416607539138,0,6
83.4631362464279,2.30112194083631,0.527444703038782,1,0.00413416607539138,1,6
24.9600208937712,2.81341357622296,9.35580984023883,4,0.00461053710596468,4,6
25.8015214823643,2.81341357622296,10.2347602445582,4,0.00461053710596468,0,6
24.9600208937712,2.81341357622296,9.35580984023883,4,0.00461053710596468,1,6
24.9600208937712,2.81341357622296,9.35580984023883,4,0.00461053710596468,1,6
34.1490761609748,2.35165386868867,6.59222105517983,3,0.00444331549768622,3,6
34.1490761609748,2.73912823946155,6.94655152323617,3,0.00444331549768622,2,6
34.1490761609748,2.73912823946155,6.94655152323617,3,0.00444331549768622,0,6
83.4828027524054,0.683472300097533,4.36098968153217,2,0.00426276687770765,1,6
83.4828027524054,0.683472300097533,4.36098968153217,2,0.00426276687770765,2,6
46.1922329384834,1.2489651190117,8.64712922601029,2,0.00426276687770765,2,6
46.1922329384834,1.2489651190117,8.64712922601029,2,0.00426276687770765,0,6
13.1054494995624,2.88224953680118,3.30833078827709,6,0.00483842151439565,0,6
13.1054494995624,2.88224953680118,3.30833078827709,6,0.00483842151439565,1,6
13.1054494995624,2.66316726570949,3.30833078827709,6,0.00483842151439565,1,6
13.1054494995624,2.46317090667499,3.30833078827709,7,0.00493211555048911,1,6
43.2498211972415,0.759679605253041,4.34938380980922,3,0.00444331549768622,0,6
35.6161270523444,0.886943135879096,5.28702718438581,3,0.00444331549768622,2,6
37.5447889841757,0.602978086090656,5.28702718438581,3,0.00444331549768622,1,6
35.6161270523444,0.996349929501631,5.28702718438581,3,0.00444331549768622,1,6
35.6161270523444,0.996349929501631,5.28702718438581,3,0.00444331549768622,2,6
35.6161270523444,1.33038746193051,5.28702718438581,3,0.00444331549768622,0,6
35.6161270523444,1.33038746193051,5.28702718438581,3,0.00444331549768622,0,6
35.6161270523444,1.27311421498416,5.28702718438581,3,0.00444331549768622,0,6
35.6161270523444,1.33038746193051,5.28702718438581,3,0.00444331549768622,1,6
4.13799786474556,9.67485525645316,8.35961574618078,6,0.00483842151439565,1,6
3.37462852024748,9.67485525645316,8.77802175702527,6,0.00483842151439565,4,6
3.37462852024748,9.67485525645316,8.77802175702527,6,0.00483842151439565,1,6
3.37462852024748,9.38519567779716,8.77802175702527,7,0.00493211555048911,2,6
62.7368024317548,2.79937272658572,5.79703915537081,2,0.00426276687770765,1,6
62.7368024317548,2.79937272658572,5.79703915537081,2,0.00426276687770765,0,6
62.7368024317548,2.79937272658572,5.79703915537081,2,0.00426276687770765,0,6
62.7368024317548,2.79937272658572,5.28163816473416,2,0.00426276687770765,0,6
62.7368024317548,3.02477320963276,5.41732352226973,2,0.00426276687770765,0,6
63.8123221752795,2.4005527539303,5.60788302647423,2,0.00426276687770765,0,6
49.8993600718677,3.33593789022416,9.77159792557359,2,0.00426276687770765,0,6
