"b.day","b.temp","b.precip","emerge","Wi","Wnum","gen"
42.1139248181134,7.57690248312429,3.54286292567849,2,0.00409122191512031,1,4
14.5124393515289,0.56409094016999,1.58341387365245,3,0.00410653135108346,0,4
15.1735195970537,-0.134335418032516,1.72047465108335,3,0.00410653135108346,2,4
35.2822885382921,5.26145901996642,3.23502724524587,2,0.00409122191512031,3,4
95.1665655244142,1.15219736006111,6.4984098286368,1,0.00397538512572104,1,4
31.4957900883748,8.91773329814896,4.27039978351932,2,0.00409122191512031,0,4
30.6121167261153,8.91773329814896,4.01027451967821,2,0.00409122191512031,1,4
30.6121167261153,8.91773329814896,4.01027451967821,2,0.00409122191512031,0,4
39.6179352886975,1.27892219012688,6.84902113396674,2,0.00409122191512031,2,4
39.6179352886975,1.27892219012688,6.61126350892639,2,0.00409122191512031,2,4
26.4788560802117,1.76238783635199,3.06309066247195,3,0.00410653135108346,1,4
26.4788560802117,1.76238783635199,2.94314287344541,3,0.00410653135108346,1,4
83.8840869488195,1.93230506171471,1.48769866675138,1,0.00397538512572104,0,4
85.6399130916515,1.93230506171471,1.48769866675138,1,0.00397538512572104,1,4
83.8840869488195,1.93230506171471,1.48769866675138,1,0.00397538512572104,1,4
83.8840869488195,1.93230506171471,1.32698817483139,2,0.00409122191512031,1,4
16.5838835867815,2.53376058978687,5.00597583278782,3,0.00410653135108346,1,4
17.6539134503935,2.25301356520504,4.94664995698258,3,0.00410653135108346,1,4
17.6539134503935,2.25301356520504,4.94664995698258,3,0.00410653135108346,1,4
17.6539134503935,2.25301356520504,4.94664995698258,3,0.00410653135108346,3,4
16.7718283133581,2.25301356520504,4.6945634467672,3,0.00410653135108346,1,4
16.7718283133581,2.25301356520504,4.92639021572615,3,0.00410653135108346,1,4
62.4000347452238,3.97364943288267,2.15032662497833,2,0.00409122191512031,1,4
62.4000347452238,3.97364943288267,2.15032662497833,2,0.00409122191512031,0,4
62.4000347452238,3.97364943288267,2.15032662497833,2,0.00409122191512031,0,4
62.4283322135525,9.3027322134003,0.912268366664648,1,0.00397538512572104,1,4
61.8648292031139,9.3027322134003,0.912268366664648,1,0.00397538512572104,0,4
34.9716957092045,6.52875809464604,2.28994770441204,2,0.00409122191512031,3,4
34.9716957092045,6.52875809464604,2.28994770441204,2,0.00409122191512031,2,4
34.9716957092045,6.52875809464604,2.28994770441204,2,0.00409122191512031,0,4
34.5198122551665,6.52875809464604,2.34033792753527,2,0.00409122191512031,3,4
34.5198122551665,6.52875809464604,2.34033792753527,2,0.00409122191512031,2,4
34.5198122551665,6.52875809464604,2.28994770441204,2,0.00409122191512031,0,4
34.5198122551665,6.43752975704474,2.28994770441204,2,0.00409122191512031,2,4
34.5198122551665,6.52875809464604,2.28994770441204,2,0.00409122191512031,1,4
66.830429318361,4.73531255265698,0.525653686212143,2,0.00409122191512031,1,4
1.25845452902044,6.34460155852139,6.68998083332554,3,0.00410653135108346,1,4
1.78831196390092,6.34460155852139,6.68998083332554,3,0.00410653135108346,1,4
52.1538955857977,1.31438023914234,4.23800716875121,2,0.00409122191512031,1,4
18.9258225262165,7.33361425809562,1.9760621082969,2,0.00409122191512031,0,4
98.0533241294324,3.06397389154881,2.43705255910754,1,0.00397538512572104,0,4
98.0533241294324,3.06397389154881,2.82165294019736,1,0.00397538512572104,0,4
7.79520214441138,5.98521767416969,5.50097421975806,3,0.00451210117627917,1,5
93.8935525715351,4.28890655491199,9.88497787620872,2,0.00432445187470959,1,5
93.8935525715351,4.1761930542998,10.410402495547,2,0.00432445187470959,2,5
93.8935525715351,4.1761930542998,9.88497787620872,2,0.00432445187470959,3,5
93.8935525715351,4.1761930542998,9.88497787620872,2,0.00432445187470959,1,5
11.3628609571606,2.15308227110654,7.46879996731877,3,0.00451210117627917,1,5
11.3628609571606,2.15308227110654,7.46879996731877,3,0.00451210117627917,1,5
49.7160353232175,0.355606896048767,1.51444857707247,3,0.00451210117627917,1,5
49.7160353232175,0.434064501896501,1.51444857707247,3,0.00451210117627917,2,5
49.7160353232175,0.434064501896501,1.51444857707247,3,0.00451210117627917,2,5
11.4397498541976,8.80063354503363,0.16764126252383,3,0.00451210117627917,0,5
94.4470316171646,2.28003640193492,2.27438114309945,2,0.00432445187470959,2,5
53.917119549586,8.13106772901412,5.18331847514031,3,0.00451210117627917,2,5
17.035758914426,3.11627946794033,7.80150248901919,3,0.00451210117627917,0,5
17.035758914426,3.11627946794033,8.15755029537964,3,0.00451210117627917,0,5
17.035758914426,3.11627946794033,7.80150248901919,3,0.00451210117627917,1,5
18.1446508461767,2.99732128619841,7.99128833755396,3,0.00451210117627917,3,5
18.3107554614921,3.11627946794033,7.99128833755396,3,0.00451210117627917,1,5
35.6697482755408,5.30704620260618,6.10792250139639,3,0.00451210117627917,0,5
35.6697482755408,5.06830729481648,6.10792250139639,3,0.00451210117627917,1,5
35.6697482755408,5.30704620260618,6.10792250139639,3,0.00451210117627917,1,5
35.6697482755408,5.30704620260618,6.10792250139639,3,0.00451210117627917,0,5
35.6697482755408,5.30704620260618,6.10792250139639,3,0.00451210117627917,0,5
35.6697482755408,5.30704620260618,6.10792250139639,3,0.00451210117627917,1,5
35.6697482755408,5.30704620260618,6.10792250139639,3,0.00451210117627917,0,5
85.7961920302813,1.13970836857334,7.71660084403752,2,0.00432445187470959,0,5
85.7961920302813,1.13970836857334,7.71660084403752,2,0.00432445187470959,0,5
85.7961920302813,1.13970836857334,7.99641286860887,2,0.00432445187470959,1,5
96.1604815442115,6.26481909757497,7.50876489219368,2,0.00432445187470959,2,5
48.0974742909893,5.22156633225878,1.70947736129165,3,0.00451210117627917,0,5
48.0974742909893,5.22156633225878,1.70947736129165,3,0.00451210117627917,3,5
48.0974742909893,4.4434740534964,1.70947736129165,3,0.00451210117627917,2,5
86.9710595579818,6.5246563218534,6.33040961648988,2,0.00432445187470959,0,5
85.5892426253335,6.5246563218534,6.33040961648988,2,0.00432445187470959,0,5
22.75072443299,6.91641867626458,4.18133591767401,3,0.00451210117627917,2,5
22.75072443299,7.07869339594054,4.60077662794551,3,0.00451210117627917,2,5
22.2640631336637,7.45431244183706,4.18133591767401,3,0.00451210117627917,2,5
22.75072443299,6.91641867626458,4.18133591767401,3,0.00451210117627917,2,5
22.75072443299,6.91641867626458,4.18133591767401,3,0.00451210117627917,0,5
22.75072443299,6.91641867626458,4.34832640171205,3,0.00451210117627917,2,5
22.75072443299,6.91641867626458,4.21907626026075,3,0.00451210117627917,2,5
22.75072443299,6.91641867626458,4.18133591767401,3,0.00451210117627917,0,5
22.75072443299,6.91641867626458,4.18133591767401,3,0.00451210117627917,2,5
22.75072443299,6.32885839691894,4.0141606388228,3,0.00451210117627917,3,5
22.75072443299,6.32885839691894,4.18133591767401,3,0.00451210117627917,1,5
31.6130337538198,7.45579042006284,4.77444363059476,3,0.00451210117627917,0,5
31.6130337538198,7.45579042006284,4.77444363059476,3,0.00451210117627917,1,5
54.0629574097693,1.21309142326936,2.38797520741845,3,0.00451210117627917,1,5
53.0929350273874,1.21309142326936,2.89248069049791,3,0.00451210117627917,1,5
53.0929350273874,1.21309142326936,2.89248069049791,3,0.00451210117627917,0,5
9.21053169295192,9.03590923408046,7.50511899478329,3,0.00451210117627917,0,5
9.21053169295192,9.03590923408046,7.54285640316084,3,0.00451210117627917,0,5
30.5614390876144,8.63070176681504,8.57656535459682,3,0.00451210117627917,1,5
30.5614390876144,8.63070176681504,8.57656535459682,3,0.00451210117627917,1,5
42.1139248181134,7.57690248312429,3.54286292567849,3,0.00451210117627917,0,5
42.1139248181134,7.57690248312429,3.54286292567849,3,0.00451210117627917,2,5
42.1139248181134,7.57690248312429,3.54286292567849,3,0.00451210117627917,0,5
15.1735195970537,-0.134335418032516,1.72047465108335,7,0.00436538061345507,2,5
15.1735195970537,-0.134335418032516,1.89900309129521,7,0.00436538061345507,2,5
35.2822885382921,5.26145901996642,3.23502724524587,3,0.00451210117627917,0,5
35.2822885382921,5.26145901996642,3.23502724524587,3,0.00451210117627917,2,5
35.2822885382921,5.26145901996642,3.23502724524587,3,0.00451210117627917,2,5
95.1665655244142,1.15219736006111,6.4984098286368,2,0.00432445187470959,2,5
30.6121167261153,8.91773329814896,4.01027451967821,3,0.00451210117627917,1,5
39.6179352886975,1.27892219012688,6.84902113396674,3,0.00451210117627917,2,5
39.6179352886975,1.27892219012688,6.84902113396674,3,0.00451210117627917,2,5
39.6179352886975,0.903521206202215,6.61126350892639,3,0.00451210117627917,1,5
39.6179352886975,1.27892219012688,6.61126350892639,3,0.00451210117627917,3,5
26.4788560802117,1.76238783635199,3.06309066247195,3,0.00451210117627917,0,5
26.4788560802117,1.76238783635199,2.94314287344541,3,0.00451210117627917,1,5
85.6399130916515,1.93230506171471,1.48769866675138,2,0.00432445187470959,1,5
83.8840869488195,1.93230506171471,1.48769866675138,2,0.00432445187470959,0,5
83.8840869488195,1.93230506171471,1.32698817483139,2,0.00432445187470959,1,5
16.5838835867815,2.53376058978687,5.00597583278782,3,0.00451210117627917,0,5
17.6539134503935,2.25301356520504,4.94664995698258,3,0.00451210117627917,1,5
17.6539134503935,2.25301356520504,4.94664995698258,3,0.00451210117627917,2,5
17.6539134503935,2.25301356520504,4.94664995698258,3,0.00451210117627917,2,5
17.6539134503935,2.25301356520504,4.94664995698258,3,0.00451210117627917,1,5
17.6539134503935,2.48405428227919,4.94664995698258,3,0.00451210117627917,0,5
16.7718283133581,2.25301356520504,4.6945634467672,3,0.00451210117627917,0,5
16.7718283133581,2.37208343741382,4.92639021572615,3,0.00451210117627917,1,5
62.4000347452238,3.97364943288267,2.15032662497833,2,0.00432445187470959,1,5
62.4283322135525,9.3027322134003,0.912268366664648,1,0.00428567300279053,1,5
34.9716957092045,6.52875809464604,2.31716478693075,3,0.00451210117627917,1,5
34.9716957092045,6.52875809464604,2.25122128555177,3,0.00451210117627917,1,5
34.9716957092045,6.52875809464604,2.28994770441204,3,0.00451210117627917,0,5
34.9716957092045,6.52875809464604,2.28994770441204,3,0.00451210117627917,0,5
34.9716957092045,6.52875809464604,2.28994770441204,3,0.00451210117627917,0,5
34.5198122551665,6.52875809464604,2.34033792753527,3,0.00451210117627917,1,5
34.2554290645969,6.52875809464604,2.34033792753527,3,0.00451210117627917,0,5
34.5198122551665,6.52875809464604,2.34033792753527,3,0.00451210117627917,1,5
34.5198122551665,6.52875809464604,2.34033792753527,3,0.00451210117627917,3,5
34.5198122551665,6.81626978450941,2.34033792753527,3,0.00451210117627917,1,5
34.5198122551665,6.43752975704474,2.28994770441204,3,0.00451210117627917,0,5
34.5198122551665,6.43752975704474,2.28994770441204,3,0.00451210117627917,0,5
34.5198122551665,6.52875809464604,2.28994770441204,3,0.00451210117627917,0,5
66.830429318361,4.73531255265698,0.525653686212143,2,0.00432445187470959,0,5
1.25845452902044,6.34460155852139,6.68998083332554,3,0.00451210117627917,0,5
1.78831196390092,6.34460155852139,6.68998083332554,3,0.00451210117627917,1,5
52.1538955857977,1.31438023914234,4.54676102626019,3,0.00451210117627917,0,5
7.79520214441138,5.98521767416969,5.50097421975806,7,0.00493211555048911,1,6
93.8935525715351,4.28890655491199,9.88497787620872,1,0.00413416607539138,1,6
93.8935525715351,4.1761930542998,10.410402495547,1,0.00413416607539138,1,6
93.8935525715351,4.1761930542998,10.410402495547,1,0.00413416607539138,2,6
93.8935525715351,4.1761930542998,9.88497787620872,1,0.00413416607539138,0,6
93.8935525715351,4.1761930542998,9.88497787620872,1,0.00413416607539138,3,6
93.8935525715351,4.1761930542998,9.88497787620872,1,0.00413416607539138,0,6
93.1091368047065,4.1761930542998,10.0149805419672,1,0.00413416607539138,1,6
11.3628609571606,2.15308227110654,7.46879996731877,7,0.00493211555048911,1,6
11.3628609571606,2.15308227110654,7.46879996731877,7,0.00493211555048911,0,6
49.7160353232175,0.355606896048767,1.51444857707247,2,0.00426276687770765,3,6
49.7160353232175,0.434064501896501,1.51444857707247,2,0.00426276687770765,0,6
49.7160353232175,0.434064501896501,1.51444857707247,2,0.00426276687770765,1,6
49.7160353232175,0.434064501896501,1.51444857707247,2,0.00426276687770765,0,6
50.3924390648021,0.434064501896501,1.51444857707247,2,0.00426276687770765,1,6
94.4470316171646,2.28003640193492,2.27438114309945,1,0.00413416607539138,0,6
94.4470316171646,2.28003640193492,2.27438114309945,1,0.00413416607539138,0,6
53.917119549586,8.13106772901412,5.18331847514031,1,0.00413416607539138,0,6
53.917119549586,8.13106772901412,5.18331847514031,1,0.00413416607539138,1,6
17.035758914426,3.11627946794033,7.80150248901919,5,0.00475042905970117,1,6
18.1446508461767,2.99732128619841,7.99128833755396,5,0.00475042905970117,1,6
18.1446508461767,2.99732128619841,8.03572354495409,5,0.00475042905970117,1,6
18.1446508461767,2.99732128619841,7.99128833755396,5,0.00475042905970117,2,6
18.3107554614921,3.11627946794033,7.99128833755396,5,0.00475042905970117,0,6
35.6697482755408,5.12156200399944,6.10792250139639,2,0.00426276687770765,0,6
35.6697482755408,5.30704620260618,6.66250463440526,2,0.00426276687770765,2,6
35.6697482755408,5.30704620260618,6.10792250139639,2,0.00426276687770765,2,6
84.1924797510743,0.704341394310608,7.99641286860887,2,0.00426276687770765,1,6
96.1604815442115,6.26481909757497,7.50876489219368,1,0.00413416607539138,2,6
96.1604815442115,6.26481909757497,7.50876489219368,1,0.00413416607539138,0,6
48.0974742909893,5.22156633225878,1.70947736129165,2,0.00426276687770765,1,6
48.0974742909893,5.22156633225878,1.70947736129165,2,0.00426276687770765,1,6
49.2812900832379,5.22156633225878,1.70947736129165,2,0.00426276687770765,2,6
48.0974742909893,4.55072632105001,2.17882555851285,2,0.00426276687770765,1,6
48.0974742909893,4.4434740534964,1.25732026323503,2,0.00426276687770765,0,6
22.75072443299,6.91641867626458,4.18133591767401,3,0.00444331549768622,1,6
22.75072443299,6.91641867626458,4.18133591767401,3,0.00444331549768622,3,6
22.75072443299,7.07869339594054,4.44365196321264,3,0.00444331549768622,1,6
22.75072443299,7.07869339594054,4.60077662794551,3,0.00444331549768622,2,6
22.2640631336637,7.45431244183706,4.18133591767401,3,0.00444331549768622,1,6
22.2640631336637,7.45431244183706,4.18133591767401,3,0.00444331549768622,5,6
22.75072443299,6.91641867626458,4.18133591767401,3,0.00444331549768622,1,6
22.72933809725,6.91641867626458,4.18133591767401,3,0.00444331549768622,1,6
22.75072443299,6.91641867626458,4.34832640171205,3,0.00444331549768622,0,6
22.75072443299,7.13856145950162,4.34832640171205,3,0.00444331549768622,0,6
22.75072443299,6.91641867626458,4.21907626026075,3,0.00444331549768622,0,6
22.75072443299,6.91641867626458,4.21907626026075,3,0.00444331549768622,1,6
22.664563250297,7.36509231947167,4.18133591767401,3,0.00444331549768622,1,6
22.75072443299,6.91641867626458,4.18133591767401,3,0.00444331549768622,2,6
22.75072443299,6.32885839691894,4.0141606388228,3,0.00444331549768622,2,6
22.75072443299,6.32885839691894,3.59929071323074,3,0.00444331549768622,0,6
22.75072443299,6.65637032229245,3.83028890443458,3,0.00444331549768622,2,6
22.75072443299,6.32885839691894,4.18133591767401,3,0.00444331549768622,0,6
31.6130337538198,7.45579042006284,4.77444363059476,2,0.00426276687770765,0,6
54.4975538402065,1.21309142326936,2.38797520741845,2,0.00426276687770765,0,6
53.0929350273874,1.21309142326936,2.89248069049791,2,0.00426276687770765,1,6
30.2720012265725,8.63070176681504,8.57656535459682,2,0.00426276687770765,0,6
30.5614390876144,8.63070176681504,8.57656535459682,2,0.00426276687770765,1,6
42.1139248181134,7.57690248312429,3.54286292567849,2,0.00426276687770765,0,6
42.7670762617971,7.57690248312429,3.54286292567849,2,0.00426276687770765,2,6
15.1735195970537,-0.134335418032516,1.72047465108335,7,0.00493211555048911,1,6
15.1735195970537,-0.134335418032516,1.72047465108335,7,0.00493211555048911,1,6
15.1735195970537,-0.134335418032516,1.91916044513276,7,0.00493211555048911,1,6
15.1735195970537,-0.134335418032516,1.89900309129521,7,0.00493211555048911,2,6
35.2822885382921,5.26145901996642,3.23502724524587,2,0.00426276687770765,3,6
35.2822885382921,5.26145901996642,3.23502724524587,2,0.00426276687770765,0,6
33.8535025331381,5.26145901996642,3.23502724524587,3,0.00444331549768622,1,6
35.2822885382921,5.26145901996642,3.23502724524587,2,0.00426276687770765,2,6
95.1665655244142,1.15219736006111,6.4984098286368,1,0.00413416607539138,0,6
95.1665655244142,1.15219736006111,6.4984098286368,1,0.00413416607539138,1,6
30.6121167261153,8.91773329814896,4.01027451967821,2,0.00426276687770765,1,6
39.6179352886975,1.27892219012688,6.84902113396674,3,0.00444331549768622,1,6
39.6179352886975,1.27892219012688,6.84902113396674,3,0.00444331549768622,0,6
39.6179352886975,1.27892219012688,6.84902113396674,3,0.00444331549768622,1,6
39.6179352886975,1.27892219012688,6.84902113396674,3,0.00444331549768622,1,6
39.6179352886975,0.903521206202215,6.61126350892639,3,0.00444331549768622,2,6
39.6179352886975,1.27892219012688,6.61126350892639,3,0.00444331549768622,0,6
39.6179352886975,1.27892219012688,6.61126350892639,3,0.00444331549768622,2,6
39.6179352886975,1.27892219012688,6.61126350892639,3,0.00444331549768622,1,6
26.4788560802117,1.76238783635199,2.94314287344541,4,0.00461053710596468,0,6
85.6399130916515,1.93230506171471,1.48769866675138,2,0.00426276687770765,0,6
83.8840869488195,2.23122032131224,1.32698817483139,2,0.00426276687770765,0,6
17.6539134503935,2.25301356520504,4.94664995698258,5,0.00475042905970117,1,6
17.6539134503935,2.25301356520504,4.94664995698258,5,0.00475042905970117,1,6
17.6539134503935,2.25301356520504,4.94664995698258,5,0.00475042905970117,1,6
17.6539134503935,2.25301356520504,4.94664995698258,5,0.00475042905970117,1,6
